2023-10-08 09:49:26,829 [INFO] core.trainer: {'data_root': '/home/bzx_yjy/FS/miniImageNet--ravi', 'image_size': 84, 'use_memory': False, 'augment': True, 'augment_times': 1, 'augment_times_query': 1, 'workers': 8, 'dataloader_num': 1, 'device_ids': '0,1', 'n_gpu': 2, 'seed': 2147483647, 'deterministic': True, 'port': 43317, 'log_name': None, 'log_level': 'info', 'log_interval': 100, 'log_paramerter': False, 'result_root': './results', 'save_interval': 10, 'save_part': ['emb_func'], 'tag': None, 'epoch': 50, 'test_epoch': 5, 'parallel_part': ['emb_func'], 'pretrain_path': None, 'resume': False, 'way_num': 5, 'shot_num': 1, 'query_num': 15, 'test_way': 5, 'test_shot': 1, 'test_query': 15, 'episode_size': 2, 'train_episode': 10000, 'test_episode': 1000, 'batch_size': 128, 'val_per_epoch': 1, 'optimizer': {'name': 'SGD', 'kwargs': {'lr': 0.01}, 'other': None}, 'lr_scheduler': {'name': 'StepLR', 'kwargs': {'gamma': 1.0, 'step_size': 20}}, 'warmup': 0, 'includes': ['headers/data.yaml', 'headers/device.yaml', 'headers/misc.yaml', 'headers/model.yaml', 'headers/optimizer.yaml', 'classifiers/Proto.yaml', 'backbones/resnet12.yaml'], 'backbone': {'name': 'Conv64F', 'kwargs': {'is_flatten': True, 'is_feature': False, 'leaky_relu': False, 'negative_slope': 0.2, 'last_pool': True}}, 'classifier': {'name': 'ProtoNet', 'kwargs': None}, 'tb_scale': 10.0, 'rank': 0}
2023-10-08 09:49:26,850 [INFO] core.trainer: ProtoNet(
  (emb_func): Conv64F(
    (layer1): Sequential(
      (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
      (3): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    )
    (layer2): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
      (3): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    )
    (layer3): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
    )
    (layer3_maxpool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (layer4): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
    )
    (layer4_pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (proto_layer): ProtoLayer()
  (loss_func): CrossEntropyLoss()
)
2023-10-08 09:49:26,863 [INFO] core.trainer: Trainable params in the model: 113088
2023-10-08 09:49:26,913 [INFO] core.trainer: load 38400 train image with 64 label.
2023-10-08 09:49:37,942 [INFO] core.trainer: load 9600 val image with 16 label.
2023-10-08 09:49:48,295 [INFO] core.trainer: load 12000 test image with 20 label.
2023-10-08 09:49:58,549 [INFO] core.trainer: SGD (
Parameter Group 0
    dampening: 0
    differentiable: False
    foreach: None
    initial_lr: 0.01
    lr: 0.01
    maximize: False
    momentum: 0
    nesterov: False
    weight_decay: 0
)
2023-10-08 09:49:58,553 [INFO] core.trainer: ============ Train on the train set ============
2023-10-08 09:49:58,554 [INFO] core.trainer: learning rate: [0.01]
2023-10-08 09:50:10,036 [INFO] core.trainer: Epoch-(0): [100/10000]	Time 0.073 (0.229)	Calc 0.049 (0.173)	Data 0.003 (0.044)	Loss 1.563 (23.543)	Acc@1 32.000 (23.720)
2023-10-08 12:18:21,483 [INFO] core.trainer: Epoch-(13): [8200/10000]	Time 0.024 (0.097)	Calc 0.018 (0.053)	Data 0.001 (0.035)	Loss 1.583 (1.399)	Acc@1 31.333 (40.412)
2023-10-08 12:18:26,565 [INFO] core.trainer: Epoch-(13): [8300/10000]	Time 0.056 (0.097)	Calc 0.042 (0.054)	Data 0.001 (0.035)	Loss 1.924 (1.399)	Acc@1 25.333 (40.384)
2023-10-08 12:18:31,484 [INFO] core.trainer: Epoch-(13): [8400/10000]	Time 0.051 (0.097)	Calc 0.039 (0.054)	Data 0.001 (0.035)	Loss 1.436 (1.399)	Acc@1 33.333 (40.425)
2023-10-08 12:18:36,048 [INFO] core.trainer: Epoch-(13): [8500/10000]	Time 0.074 (0.097)	Calc 0.060 (0.054)	Data 0.001 (0.035)	Loss 1.637 (1.399)	Acc@1 31.333 (40.426)
2023-10-08 12:18:40,537 [INFO] core.trainer: Epoch-(13): [8600/10000]	Time 0.293 (0.097)	Calc 0.278 (0.054)	Data 0.001 (0.034)	Loss 1.455 (1.399)	Acc@1 34.667 (40.434)
2023-10-08 12:18:45,337 [INFO] core.trainer: Epoch-(13): [8700/10000]	Time 0.228 (0.097)	Calc 0.213 (0.055)	Data 0.001 (0.034)	Loss 1.242 (1.399)	Acc@1 48.667 (40.452)
2023-10-08 12:18:50,291 [INFO] core.trainer: Epoch-(13): [8800/10000]	Time 0.062 (0.097)	Calc 0.046 (0.054)	Data 0.001 (0.034)	Loss 1.548 (1.399)	Acc@1 38.000 (40.447)
2023-10-08 12:18:55,299 [INFO] core.trainer: Epoch-(13): [8900/10000]	Time 0.021 (0.097)	Calc 0.016 (0.054)	Data 0.001 (0.035)	Loss 1.236 (1.399)	Acc@1 46.000 (40.454)
2023-10-08 12:18:59,938 [INFO] core.trainer: Epoch-(13): [9000/10000]	Time 0.173 (0.097)	Calc 0.045 (0.054)	Data 0.113 (0.035)	Loss 1.298 (1.399)	Acc@1 40.667 (40.459)
2023-10-08 12:19:04,713 [INFO] core.trainer: Epoch-(13): [9100/10000]	Time 0.201 (0.097)	Calc 0.169 (0.054)	Data 0.023 (0.035)	Loss 1.276 (1.399)	Acc@1 48.667 (40.445)
2023-10-08 12:19:09,667 [INFO] core.trainer: Epoch-(13): [9200/10000]	Time 0.023 (0.097)	Calc 0.017 (0.053)	Data 0.001 (0.035)	Loss 1.364 (1.399)	Acc@1 39.333 (40.439)
2023-10-08 12:19:14,489 [INFO] core.trainer: Epoch-(13): [9300/10000]	Time 0.107 (0.097)	Calc 0.016 (0.053)	Data 0.086 (0.035)	Loss 1.288 (1.399)	Acc@1 37.333 (40.447)
2023-10-08 12:19:19,406 [INFO] core.trainer: Epoch-(13): [9400/10000]	Time 0.027 (0.097)	Calc 0.020 (0.053)	Data 0.001 (0.035)	Loss 1.475 (1.398)	Acc@1 44.000 (40.463)
2023-10-08 12:19:24,309 [INFO] core.trainer: Epoch-(13): [9500/10000]	Time 0.238 (0.097)	Calc 0.232 (0.053)	Data 0.001 (0.035)	Loss 1.492 (1.398)	Acc@1 40.667 (40.472)
2023-10-08 12:19:28,980 [INFO] core.trainer: Epoch-(13): [9600/10000]	Time 0.023 (0.097)	Calc 0.018 (0.054)	Data 0.001 (0.035)	Loss 1.522 (1.398)	Acc@1 32.667 (40.470)
2023-10-08 12:19:33,640 [INFO] core.trainer: Epoch-(13): [9700/10000]	Time 0.045 (0.097)	Calc 0.034 (0.054)	Data 0.001 (0.035)	Loss 1.595 (1.398)	Acc@1 25.333 (40.470)
2023-10-08 12:19:38,332 [INFO] core.trainer: Epoch-(13): [9800/10000]	Time 0.157 (0.097)	Calc 0.018 (0.054)	Data 0.132 (0.035)	Loss 1.147 (1.398)	Acc@1 46.000 (40.490)
2023-10-08 12:19:43,052 [INFO] core.trainer: Epoch-(13): [9900/10000]	Time 0.178 (0.096)	Calc 0.172 (0.054)	Data 0.001 (0.035)	Loss 1.526 (1.398)	Acc@1 30.000 (40.486)
2023-10-08 12:19:48,432 [INFO] core.trainer: Epoch-(13): [10000/10000]	Time 0.173 (0.097)	Calc 0.015 (0.054)	Data 0.153 (0.035)	Loss 1.616 (1.397)	Acc@1 35.333 (40.483)
2023-10-08 12:19:48,435 [INFO] core.trainer:  * Acc@1 40.483 
2023-10-08 12:19:48,437 [INFO] core.trainer: ============ Validation on the val set ============
2023-10-08 12:19:52,687 [INFO] core.trainer: Epoch-(13): [100/1000]	Time 0.016 (0.084)	Calc 0.013 (0.019)	Data 0.001 (0.062)	Acc@1 32.667 (36.760)
2023-10-08 12:19:57,418 [INFO] core.trainer: Epoch-(13): [200/1000]	Time 0.217 (0.089)	Calc 0.210 (0.052)	Data 0.002 (0.035)	Acc@1 35.333 (37.133)
2023-10-08 12:20:01,992 [INFO] core.trainer: Epoch-(13): [300/1000]	Time 0.053 (0.090)	Calc 0.049 (0.041)	Data 0.001 (0.046)	Acc@1 36.667 (37.391)
2023-10-08 12:20:06,937 [INFO] core.trainer: Epoch-(13): [400/1000]	Time 0.264 (0.092)	Calc 0.261 (0.043)	Data 0.001 (0.046)	Acc@1 32.667 (37.430)
2023-10-08 12:20:11,060 [INFO] core.trainer: Epoch-(13): [500/1000]	Time 0.018 (0.090)	Calc 0.014 (0.040)	Data 0.001 (0.047)	Acc@1 39.333 (37.341)
2023-10-08 12:20:15,987 [INFO] core.trainer: Epoch-(13): [600/1000]	Time 0.011 (0.091)	Calc 0.007 (0.035)	Data 0.001 (0.053)	Acc@1 49.333 (37.404)
2023-10-08 12:20:20,534 [INFO] core.trainer: Epoch-(13): [700/1000]	Time 0.169 (0.091)	Calc 0.165 (0.040)	Data 0.001 (0.049)	Acc@1 42.667 (37.621)
2023-10-08 12:20:25,112 [INFO] core.trainer: Epoch-(13): [800/1000]	Time 0.161 (0.091)	Calc 0.158 (0.045)	Data 0.001 (0.044)	Acc@1 24.000 (37.460)
2023-10-08 12:20:29,416 [INFO] core.trainer: Epoch-(13): [900/1000]	Time 0.026 (0.090)	Calc 0.023 (0.048)	Data 0.001 (0.040)	Acc@1 28.667 (37.581)
2023-10-08 12:20:34,104 [INFO] core.trainer: Epoch-(13): [1000/1000]	Time 0.016 (0.091)	Calc 0.014 (0.051)	Data 0.001 (0.038)	Acc@1 37.333 (37.508)
2023-10-08 12:20:34,106 [INFO] core.trainer:  * Acc@1 37.508 Best acc 36.891
2023-10-08 12:20:34,109 [INFO] core.trainer: ============ Testing on the test set ============
2023-10-08 12:20:38,008 [INFO] core.trainer: Epoch-(13): [100/1000]	Time 0.046 (0.077)	Calc 0.007 (0.044)	Data 0.037 (0.031)	Acc@1 31.333 (39.827)
2023-10-08 12:20:42,533 [INFO] core.trainer: Epoch-(13): [200/1000]	Time 0.015 (0.084)	Calc 0.011 (0.027)	Data 0.002 (0.054)	Acc@1 47.333 (39.960)
2023-10-08 12:20:46,898 [INFO] core.trainer: Epoch-(13): [300/1000]	Time 0.008 (0.085)	Calc 0.006 (0.044)	Data 0.001 (0.039)	Acc@1 36.667 (39.902)
2023-10-08 12:20:51,099 [INFO] core.trainer: Epoch-(13): [400/1000]	Time 0.406 (0.084)	Calc 0.403 (0.051)	Data 0.002 (0.031)	Acc@1 42.667 (39.337)
2023-10-08 12:20:55,064 [INFO] core.trainer: Epoch-(13): [500/1000]	Time 0.008 (0.083)	Calc 0.006 (0.055)	Data 0.001 (0.026)	Acc@1 43.333 (39.253)
2023-10-08 12:20:59,083 [INFO] core.trainer: Epoch-(13): [600/1000]	Time 0.016 (0.083)	Calc 0.013 (0.053)	Data 0.001 (0.028)	Acc@1 42.000 (39.162)
2023-10-08 12:21:03,496 [INFO] core.trainer: Epoch-(13): [700/1000]	Time 0.009 (0.083)	Calc 0.007 (0.053)	Data 0.001 (0.029)	Acc@1 35.333 (39.124)
2023-10-08 12:21:07,590 [INFO] core.trainer: Epoch-(13): [800/1000]	Time 0.311 (0.083)	Calc 0.308 (0.051)	Data 0.001 (0.030)	Acc@1 37.333 (39.117)
2023-10-08 12:21:11,613 [INFO] core.trainer: Epoch-(13): [900/1000]	Time 0.016 (0.083)	Calc 0.013 (0.054)	Data 0.002 (0.027)	Acc@1 24.000 (39.141)
2023-10-08 12:21:15,410 [INFO] core.trainer: Epoch-(13): [1000/1000]	Time 0.014 (0.082)	Calc 0.012 (0.055)	Data 0.001 (0.025)	Acc@1 42.667 (39.308)
2023-10-08 12:21:15,413 [INFO] core.trainer:  * Acc@1 39.308 Best acc 38.475
2023-10-08 12:21:15,415 [INFO] core.trainer:  * Time: 2:31:16/9:00:14.285714
2023-10-08 12:21:15,427 [INFO] core.trainer: ============ Train on the train set ============
2023-10-08 12:21:15,429 [INFO] core.trainer: learning rate: [0.01]
2023-10-08 12:21:20,256 [INFO] core.trainer: Epoch-(14): [100/10000]	Time 0.079 (0.096)	Calc 0.035 (0.043)	Data 0.038 (0.044)	Loss 1.493 (1.416)	Acc@1 38.000 (40.707)
2023-10-08 12:21:25,205 [INFO] core.trainer: Epoch-(14): [200/10000]	Time 0.265 (0.097)	Calc 0.204 (0.045)	Data 0.055 (0.044)	Loss 1.224 (1.408)	Acc@1 50.667 (39.840)
2023-10-08 12:21:30,032 [INFO] core.trainer: Epoch-(14): [300/10000]	Time 0.041 (0.097)	Calc 0.034 (0.058)	Data 0.001 (0.030)	Loss 1.188 (1.404)	Acc@1 44.667 (40.462)
2023-10-08 12:21:34,683 [INFO] core.trainer: Epoch-(14): [400/10000]	Time 0.029 (0.096)	Calc 0.023 (0.064)	Data 0.001 (0.023)	Loss 1.410 (1.400)	Acc@1 45.333 (40.903)
2023-10-08 12:21:40,280 [INFO] core.trainer: Epoch-(14): [500/10000]	Time 0.227 (0.099)	Calc 0.212 (0.064)	Data 0.001 (0.027)	Loss 1.499 (1.397)	Acc@1 47.333 (40.731)
2023-10-08 12:21:44,636 [INFO] core.trainer: Epoch-(14): [600/10000]	Time 0.024 (0.097)	Calc 0.018 (0.063)	Data 0.001 (0.025)	Loss 1.408 (1.398)	Acc@1 48.000 (40.753)
2023-10-08 12:21:50,046 [INFO] core.trainer: Epoch-(14): [700/10000]	Time 0.058 (0.098)	Calc 0.042 (0.066)	Data 0.001 (0.024)	Loss 1.335 (1.396)	Acc@1 33.333 (40.720)
2023-10-08 12:21:54,330 [INFO] core.trainer: Epoch-(14): [800/10000]	Time 0.022 (0.097)	Calc 0.016 (0.065)	Data 0.001 (0.023)	Loss 1.208 (1.396)	Acc@1 37.333 (40.845)
2023-10-08 12:21:59,369 [INFO] core.trainer: Epoch-(14): [900/10000]	Time 0.220 (0.097)	Calc 0.063 (0.063)	Data 0.145 (0.026)	Loss 1.296 (1.393)	Acc@1 38.000 (40.890)
2023-10-08 12:22:04,107 [INFO] core.trainer: Epoch-(14): [1000/10000]	Time 0.157 (0.097)	Calc 0.150 (0.062)	Data 0.002 (0.027)	Loss 1.522 (1.396)	Acc@1 43.333 (40.860)
2023-10-08 12:22:09,277 [INFO] core.trainer: Epoch-(14): [1100/10000]	Time 0.415 (0.097)	Calc 0.400 (0.064)	Data 0.001 (0.025)	Loss 1.381 (1.392)	Acc@1 37.333 (40.993)
2023-10-08 12:22:14,168 [INFO] core.trainer: Epoch-(14): [1200/10000]	Time 0.074 (0.097)	Calc 0.045 (0.065)	Data 0.012 (0.025)	Loss 1.643 (1.391)	Acc@1 29.333 (41.112)
2023-10-08 12:22:19,309 [INFO] core.trainer: Epoch-(14): [1300/10000]	Time 0.220 (0.098)	Calc 0.022 (0.062)	Data 0.193 (0.028)	Loss 1.365 (1.396)	Acc@1 38.667 (41.019)
2023-10-08 12:22:24,212 [INFO] core.trainer: Epoch-(14): [1400/10000]	Time 0.041 (0.098)	Calc 0.028 (0.061)	Data 0.001 (0.028)	Loss 1.630 (1.395)	Acc@1 34.000 (41.116)
2023-10-08 12:22:28,600 [INFO] core.trainer: Epoch-(14): [1500/10000]	Time 0.028 (0.097)	Calc 0.021 (0.062)	Data 0.001 (0.027)	Loss 1.449 (1.396)	Acc@1 33.333 (41.041)
2023-10-08 12:22:33,461 [INFO] core.trainer: Epoch-(14): [1600/10000]	Time 0.114 (0.097)	Calc 0.107 (0.064)	Data 0.001 (0.025)	Loss 1.506 (1.396)	Acc@1 40.000 (40.948)
2023-10-08 12:22:38,183 [INFO] core.trainer: Epoch-(14): [1700/10000]	Time 0.237 (0.097)	Calc 0.020 (0.062)	Data 0.210 (0.026)	Loss 1.399 (1.396)	Acc@1 38.000 (40.853)
2023-10-08 12:22:42,850 [INFO] core.trainer: Epoch-(14): [1800/10000]	Time 0.026 (0.097)	Calc 0.019 (0.062)	Data 0.001 (0.026)	Loss 1.487 (1.397)	Acc@1 32.667 (40.793)
2023-10-08 12:22:47,984 [INFO] core.trainer: Epoch-(14): [1900/10000]	Time 0.029 (0.097)	Calc 0.018 (0.064)	Data 0.001 (0.025)	Loss 1.405 (1.396)	Acc@1 39.333 (40.791)
2023-10-08 12:22:53,397 [INFO] core.trainer: Epoch-(14): [2000/10000]	Time 0.174 (0.097)	Calc 0.021 (0.063)	Data 0.136 (0.026)	Loss 1.435 (1.397)	Acc@1 43.333 (40.791)
2023-10-08 12:22:58,190 [INFO] core.trainer: Epoch-(14): [2100/10000]	Time 0.024 (0.097)	Calc 0.017 (0.061)	Data 0.001 (0.028)	Loss 1.569 (1.397)	Acc@1 32.000 (40.757)
2023-10-08 12:23:03,215 [INFO] core.trainer: Epoch-(14): [2200/10000]	Time 0.025 (0.097)	Calc 0.019 (0.060)	Data 0.001 (0.029)	Loss 1.341 (1.396)	Acc@1 34.000 (40.776)
2023-10-08 12:23:08,778 [INFO] core.trainer: Epoch-(14): [2300/10000]	Time 0.058 (0.098)	Calc 0.043 (0.059)	Data 0.001 (0.031)	Loss 1.307 (1.396)	Acc@1 36.667 (40.791)
2023-10-08 12:23:13,632 [INFO] core.trainer: Epoch-(14): [2400/10000]	Time 0.024 (0.098)	Calc 0.019 (0.059)	Data 0.001 (0.031)	Loss 1.518 (1.395)	Acc@1 49.333 (40.835)
2023-10-08 12:23:18,414 [INFO] core.trainer: Epoch-(14): [2500/10000]	Time 0.025 (0.098)	Calc 0.021 (0.058)	Data 0.001 (0.032)	Loss 1.445 (1.396)	Acc@1 46.667 (40.812)
2023-10-08 12:23:23,462 [INFO] core.trainer: Epoch-(14): [2600/10000]	Time 0.021 (0.098)	Calc 0.016 (0.057)	Data 0.001 (0.032)	Loss 1.435 (1.397)	Acc@1 43.333 (40.816)
2023-10-08 12:23:28,520 [INFO] core.trainer: Epoch-(14): [2700/10000]	Time 0.248 (0.098)	Calc 0.242 (0.059)	Data 0.001 (0.031)	Loss 1.355 (1.396)	Acc@1 50.000 (40.849)
2023-10-08 12:23:33,065 [INFO] core.trainer: Epoch-(14): [2800/10000]	Time 0.027 (0.098)	Calc 0.021 (0.059)	Data 0.002 (0.030)	Loss 1.696 (1.396)	Acc@1 28.000 (40.875)
2023-10-08 12:23:38,226 [INFO] core.trainer: Epoch-(14): [2900/10000]	Time 0.051 (0.098)	Calc 0.045 (0.060)	Data 0.001 (0.030)	Loss 1.530 (1.395)	Acc@1 39.333 (40.878)
2023-10-08 12:23:43,104 [INFO] core.trainer: Epoch-(14): [3000/10000]	Time 0.031 (0.098)	Calc 0.019 (0.059)	Data 0.001 (0.030)	Loss 1.333 (1.394)	Acc@1 46.000 (40.905)
2023-10-08 12:23:47,835 [INFO] core.trainer: Epoch-(14): [3100/10000]	Time 0.245 (0.098)	Calc 0.227 (0.059)	Data 0.001 (0.031)	Loss 1.683 (1.394)	Acc@1 40.667 (40.949)
2023-10-08 12:23:52,326 [INFO] core.trainer: Epoch-(14): [3200/10000]	Time 0.029 (0.098)	Calc 0.022 (0.059)	Data 0.001 (0.030)	Loss 1.367 (1.394)	Acc@1 47.333 (41.006)
2023-10-08 12:23:57,772 [INFO] core.trainer: Epoch-(14): [3300/10000]	Time 0.038 (0.098)	Calc 0.032 (0.061)	Data 0.001 (0.029)	Loss 1.405 (1.393)	Acc@1 44.667 (40.985)
2023-10-08 12:24:02,840 [INFO] core.trainer: Epoch-(14): [3400/10000]	Time 0.123 (0.098)	Calc 0.019 (0.060)	Data 0.098 (0.030)	Loss 1.557 (1.394)	Acc@1 37.333 (40.967)
2023-10-08 12:24:07,589 [INFO] core.trainer: Epoch-(14): [3500/10000]	Time 0.065 (0.098)	Calc 0.047 (0.060)	Data 0.003 (0.029)	Loss 1.507 (1.394)	Acc@1 30.667 (40.983)
2023-10-08 12:24:12,296 [INFO] core.trainer: Epoch-(14): [3600/10000]	Time 0.063 (0.098)	Calc 0.046 (0.061)	Data 0.001 (0.029)	Loss 1.344 (1.394)	Acc@1 48.000 (40.968)
2023-10-08 12:24:17,291 [INFO] core.trainer: Epoch-(14): [3700/10000]	Time 0.186 (0.098)	Calc 0.179 (0.062)	Data 0.001 (0.028)	Loss 1.304 (1.395)	Acc@1 43.333 (40.925)
2023-10-08 12:24:21,985 [INFO] core.trainer: Epoch-(14): [3800/10000]	Time 0.170 (0.098)	Calc 0.019 (0.061)	Data 0.145 (0.028)	Loss 1.334 (1.395)	Acc@1 52.000 (40.891)
2023-10-08 12:24:26,913 [INFO] core.trainer: Epoch-(14): [3900/10000]	Time 0.080 (0.098)	Calc 0.029 (0.061)	Data 0.046 (0.029)	Loss 1.297 (1.395)	Acc@1 50.667 (40.907)
2023-10-08 12:24:32,140 [INFO] core.trainer: Epoch-(14): [4000/10000]	Time 0.259 (0.098)	Calc 0.253 (0.061)	Data 0.001 (0.029)	Loss 1.462 (1.394)	Acc@1 40.000 (40.930)
2023-10-08 12:24:36,990 [INFO] core.trainer: Epoch-(14): [4100/10000]	Time 0.163 (0.098)	Calc 0.158 (0.061)	Data 0.002 (0.029)	Loss 1.113 (1.394)	Acc@1 48.000 (40.954)
2023-10-08 12:24:41,654 [INFO] core.trainer: Epoch-(14): [4200/10000]	Time 0.035 (0.098)	Calc 0.029 (0.061)	Data 0.002 (0.029)	Loss 1.532 (1.393)	Acc@1 26.667 (40.999)
2023-10-08 12:24:46,662 [INFO] core.trainer: Epoch-(14): [4300/10000]	Time 0.118 (0.098)	Calc 0.111 (0.061)	Data 0.002 (0.028)	Loss 1.269 (1.392)	Acc@1 45.333 (40.996)
2023-10-08 12:24:51,031 [INFO] core.trainer: Epoch-(14): [4400/10000]	Time 0.024 (0.097)	Calc 0.018 (0.061)	Data 0.001 (0.029)	Loss 1.288 (1.392)	Acc@1 48.667 (40.998)
2023-10-08 12:24:55,955 [INFO] core.trainer: Epoch-(14): [4500/10000]	Time 0.118 (0.097)	Calc 0.018 (0.061)	Data 0.094 (0.029)	Loss 1.361 (1.392)	Acc@1 44.667 (41.010)
2023-10-08 12:25:01,227 [INFO] core.trainer: Epoch-(14): [4600/10000]	Time 0.083 (0.098)	Calc 0.049 (0.060)	Data 0.017 (0.029)	Loss 0.895 (1.391)	Acc@1 48.667 (41.064)
2023-10-08 12:25:05,891 [INFO] core.trainer: Epoch-(14): [4700/10000]	Time 0.122 (0.098)	Calc 0.107 (0.059)	Data 0.002 (0.030)	Loss 1.283 (1.391)	Acc@1 38.667 (41.064)
2023-10-08 12:25:10,968 [INFO] core.trainer: Epoch-(14): [4800/10000]	Time 0.078 (0.098)	Calc 0.073 (0.059)	Data 0.001 (0.030)	Loss 1.379 (1.391)	Acc@1 46.667 (41.046)
2023-10-08 12:25:16,138 [INFO] core.trainer: Epoch-(14): [4900/10000]	Time 0.029 (0.098)	Calc 0.020 (0.060)	Data 0.001 (0.030)	Loss 1.366 (1.391)	Acc@1 38.667 (41.071)
2023-10-08 12:25:20,963 [INFO] core.trainer: Epoch-(14): [5000/10000]	Time 0.061 (0.098)	Calc 0.049 (0.060)	Data 0.001 (0.029)	Loss 1.256 (1.391)	Acc@1 52.000 (41.049)
2023-10-08 12:25:25,623 [INFO] core.trainer: Epoch-(14): [5100/10000]	Time 0.088 (0.098)	Calc 0.026 (0.060)	Data 0.052 (0.029)	Loss 1.428 (1.391)	Acc@1 44.667 (41.028)
2023-10-08 12:25:30,695 [INFO] core.trainer: Epoch-(14): [5200/10000]	Time 0.040 (0.098)	Calc 0.027 (0.060)	Data 0.001 (0.029)	Loss 0.980 (1.390)	Acc@1 63.333 (41.051)
2023-10-08 12:25:35,240 [INFO] core.trainer: Epoch-(14): [5300/10000]	Time 0.040 (0.097)	Calc 0.028 (0.061)	Data 0.001 (0.029)	Loss 1.532 (1.390)	Acc@1 50.000 (41.074)
2023-10-08 12:25:40,131 [INFO] core.trainer: Epoch-(14): [5400/10000]	Time 0.031 (0.097)	Calc 0.021 (0.060)	Data 0.003 (0.029)	Loss 1.318 (1.390)	Acc@1 40.667 (41.064)
2023-10-08 12:25:45,104 [INFO] core.trainer: Epoch-(14): [5500/10000]	Time 0.121 (0.097)	Calc 0.034 (0.060)	Data 0.069 (0.029)	Loss 1.472 (1.390)	Acc@1 36.667 (41.046)
2023-10-08 12:25:50,376 [INFO] core.trainer: Epoch-(14): [5600/10000]	Time 0.066 (0.098)	Calc 0.049 (0.059)	Data 0.001 (0.030)	Loss 1.387 (1.390)	Acc@1 44.667 (41.060)
2023-10-08 12:25:55,490 [INFO] core.trainer: Epoch-(14): [5700/10000]	Time 0.044 (0.098)	Calc 0.029 (0.059)	Data 0.001 (0.031)	Loss 1.478 (1.389)	Acc@1 40.000 (41.119)
2023-10-08 12:26:00,003 [INFO] core.trainer: Epoch-(14): [5800/10000]	Time 0.063 (0.098)	Calc 0.048 (0.059)	Data 0.001 (0.030)	Loss 1.687 (1.389)	Acc@1 25.333 (41.143)
2023-10-08 12:26:05,019 [INFO] core.trainer: Epoch-(14): [5900/10000]	Time 0.038 (0.098)	Calc 0.022 (0.059)	Data 0.011 (0.030)	Loss 1.206 (1.389)	Acc@1 44.000 (41.141)
2023-10-08 12:26:09,668 [INFO] core.trainer: Epoch-(14): [6000/10000]	Time 0.027 (0.098)	Calc 0.019 (0.059)	Data 0.001 (0.030)	Loss 1.625 (1.389)	Acc@1 35.333 (41.112)
2023-10-08 12:26:14,669 [INFO] core.trainer: Epoch-(14): [6100/10000]	Time 0.027 (0.098)	Calc 0.023 (0.060)	Data 0.001 (0.030)	Loss 1.561 (1.390)	Acc@1 44.667 (41.066)
2023-10-08 12:26:19,537 [INFO] core.trainer: Epoch-(14): [6200/10000]	Time 0.232 (0.098)	Calc 0.226 (0.060)	Data 0.001 (0.029)	Loss 1.313 (1.390)	Acc@1 41.333 (41.055)
2023-10-08 12:26:24,238 [INFO] core.trainer: Epoch-(14): [6300/10000]	Time 0.024 (0.097)	Calc 0.018 (0.060)	Data 0.001 (0.029)	Loss 1.393 (1.389)	Acc@1 40.000 (41.085)
2023-10-08 12:26:28,914 [INFO] core.trainer: Epoch-(14): [6400/10000]	Time 0.025 (0.097)	Calc 0.019 (0.061)	Data 0.001 (0.029)	Loss 1.294 (1.390)	Acc@1 52.000 (41.060)
2023-10-08 12:26:33,737 [INFO] core.trainer: Epoch-(14): [6500/10000]	Time 0.039 (0.097)	Calc 0.034 (0.061)	Data 0.001 (0.028)	Loss 1.456 (1.390)	Acc@1 54.000 (41.078)
2023-10-08 12:26:38,281 [INFO] core.trainer: Epoch-(14): [6600/10000]	Time 0.059 (0.097)	Calc 0.044 (0.061)	Data 0.001 (0.028)	Loss 1.226 (1.390)	Acc@1 43.333 (41.065)
2023-10-08 12:26:42,955 [INFO] core.trainer: Epoch-(14): [6700/10000]	Time 0.033 (0.097)	Calc 0.027 (0.061)	Data 0.002 (0.028)	Loss 1.368 (1.390)	Acc@1 38.000 (41.068)
2023-10-08 12:26:47,756 [INFO] core.trainer: Epoch-(14): [6800/10000]	Time 0.063 (0.097)	Calc 0.049 (0.061)	Data 0.001 (0.028)	Loss 1.375 (1.390)	Acc@1 44.000 (41.067)
